product_id,unit_std,dimension,nrec,value,share,qty_std,v_prod
108041302,卷,CONTAINER,31,442291.64,.0016445441521718,2484,268944825.4800001
108041302,副,SET,5,332395.38,.0012359240576827,12116,268944825.4800001
108041302,UNKNOWN,UNKNOWN,5,147553,.0005486366942984,17801290,268944825.4800001
108041302,包,CONTAINER,1,15511.28,.0000576745805476,2585,268944825.4800001
108041302,桶,CONTAINER,1,2950,.0000109687925571,10,268944825.4800001
108041302,项,SERVICE,1,1880,6.99028135843e-06,1,268944825.4800001
108041302,瓶,CONTAINER,1,496,1.84424444350e-06,1,268944825.4800001
108041302,盒,CONTAINER,3,145,5.39144040943e-07,4,268944825.4800001
108041303,个,COUNT,118,11417517.98,.3922425388203831,97004137,29108311.44
108041303,千克,MASS,88,10608561.84,.3644512963889052,759534.071,29108311.44
108041303,平方米,AREA,13,2285373.38,.0785127431630916,15640.67592704258,29108311.44
108041303,千米,LENGTH,20,1808435.54,.0621278064764309,2735.1487,29108311.44
108041303,OTHER,OTHER,11,1804069.58,.0619778163264011,34540.3832,29108311.44
108041303,套,SET,11,941334.24,.0323390191128173,290981,29108311.44
108041303,批,BATCH,2,99590,.0034213595730306,6,29108311.44
108041303,卷,CONTAINER,7,86162.44,.0029600631482044,1309,29108311.44
108041303,UNKNOWN,UNKNOWN,6,55255.44,.001898270193855,4694,29108311.44
108041303,盒,CONTAINER,2,2011,.0000690867968809,89,29108311.44
108041304,个,COUNT,60,127850459.89,.981603470908458,3012072,130246544.23
108041304,千克,MASS,9,1391943.56,.0106869903399663,14599.01,130246544.23
108041304,平方米,AREA,11,413524.28,.0031749347550424,6730.66,130246544.23
108041304,千米,LENGTH,8,226987.5,.0017427525723766,69.7585,130246544.23
108041304,套,SET,7,205008,.0015739995345902,104,130246544.23
108041304,立方米,VOLUME,1,100800,.0007739168865932,560,130246544.23
108041304,卷,CONTAINER,10,57321,.0004400961295278,109,130246544.23
108041304,UNKNOWN,UNKNOWN,1,500,3.83887344540e-06,1,130246544.23
108041305,千克,MASS,73,30592837.53,.5903163017814265,5059203.16,51824483.65
108041305,卷,CONTAINER,9,10908111.66,.2104818204011184,18500,51824483.65
108041305,个,COUNT,46,7673183.02,.148060964231141,2494085,51824483.65
108041305,平方米,AREA,15,1752515.8,.0338163677970383,132395.52,51824483.65
108041305,千米,LENGTH,10,513734.74,.0099129736336505,397.3092,51824483.65
108041305,套,SET,3,198399,.003828287057135,8901,51824483.65
108041305,OTHER,OTHER,4,185701.9,.0035832850984903,14343,51824483.65
108041399,千克,MASS,612,444258815.1800001,.7902018182878914,65972543.52838727,562209305.1400002
108041399,个,COUNT,653,44484203.62,.0791239191761912,157834079.7035714,562209305.1400002
108041399,平方米,AREA,162,32316001.23,.0574803741854695,3286781.248436878,562209305.1400002
108041399,千米,LENGTH,187,13655813.42,.0242895542552421,7582.780759500617,562209305.1400002
108041399,批,BATCH,15,8587075.84,.0152738059678,121,562209305.1400002
108041399,卷,CONTAINER,82,6394506.27,.0113738890686052,25776,562209305.1400002
108041399,套,SET,104,5269648.82,.0093731085057153,123434,562209305.1400002
108041399,OTHER,OTHER,57,4453481.640000001,.0079213943975741,4518208.600949668,562209305.1400002
108041399,包,CONTAINER,3,1101114,.0019585481597922,440826.56,562209305.1400002
108041399,UNKNOWN,UNKNOWN,9,800371.22,.0014236178816014,38096,562209305.1400002
108041399,箱,CONTAINER,12,413060,.0007347085795692,2833,562209305.1400002
108041399,立方米,VOLUME,3,282453.7,.000502399546606,22.7846,562209305.1400002
108041399,罐,CONTAINER,1,83384,.0001483148699918,613,562209305.1400002
108041399,副,SET,5,56516,.0001005248392072,58,562209305.1400002
108041399,盒,CONTAINER,6,25447,.0000452625023587,98,562209305.1400002
108041399,项,SERVICE,1,15163.2,.0000269707382311,8,562209305.1400002
108041399,袋,CONTAINER,1,7900,.0000140517062378,200,562209305.1400002
108041399,桶,CONTAINER,1,2950,5.24715612678e-06,100,562209305.1400002
108041399,次,SERVICE,1,800,1.42295759370e-06,4,562209305.1400002
108041399,瓶,CONTAINER,1,600,1.06721819528e-06,5,562209305.1400002
108041401,个,COUNT,33351,5411039322.120028,.5763671485581456,29917217858.22274,9388181362.620022
108041401,OTHER,OTHER,9141,1591399600.759993,.1695109563068635,247921733.3814722,9388181362.620022
108041401,千克,MASS,3441,1287704248.77,.1371622680721873,493684357.3264351,9388181362.620022
108041401,套,SET,7691,787871592.5300007,.0839216417001689,409053356.6575125,9388181362.620022
108041401,批,BATCH,645,111067090.94,.0118305225101663,7016181.969946787,9388181362.620022
108041401,UNKNOWN,UNKNOWN,814,90205310.98999999,.0096083903267103,63223232.81130532,9388181362.620022
108041401,千米,LENGTH,784,52287353.65999996,.005569486958165,6811.445503284149,9388181362.620022
108041401,副,SET,798,21300205.82000001,.0022688319491578,8108148.242857001,9388181362.620022
108041401,瓦,POWER,3,9129398.939999999,.0009724352978895,4889380,9388181362.620022
108041401,平方米,AREA,40,6997178.33,.0007453177628055,265621.8930999999,9388181362.620022
108041401,箱,CONTAINER,329,6865806.789999998,.000731324473272,52567.51555555555,9388181362.620022
108041401,盒,CONTAINER,1621,3948360.460000001,.0004205671266344,220126.8362068966,9388181362.620022
108041401,包,CONTAINER,609,3513787.32,.0003742777417989,2691614.987318958,9388181362.620022
108041401,袋,CONTAINER,220,1910202,.0002034688004224,714749.0600000001,9388181362.620022
108041401,卷,CONTAINER,107,1221249.07,.0001300836682664,88780.3,9388181362.620022
108041401,桶,CONTAINER,55,673648.21,.0000717549207861,5082,9388181362.620022
108041401,立方米,VOLUME,6,555156.88,.0000591335913269,705.61975,9388181362.620022
108041401,瓶,CONTAINER,74,178096.87,.0000189703269591,26192,9388181362.620022
108041401,次,SERVICE,28,145611.6,.0000155100966178,294,9388181362.620022
108041401,项,SERVICE,48,105284.12,.0000112145383577,322,9388181362.620022
108041401,份,SERVICE,4,25996,2.76901340056e-06,170112,9388181362.620022
108041401,月,TIME,1,13096,1.39494535674e-06,16,9388181362.620022
108041401,元,MONEY,6,10361,1.10362162807e-06,15,9388181362.620022
108041401,罐,CONTAINER,1,8002.8,8.52433468303e-07,72,9388181362.620022
108041401,笔,SERVICE,1,3813.64,4.06217120515e-07,2,9388181362.620022
108041401,车,CONTAINER,1,1500,1.59775353933e-07,3,9388181362.620022
108041401,票,SERVICE,1,57,6.07146344945e-09,2,9388181362.620022
108041401,单,SERVICE,1,30,3.19550707866e-09,1,9388181362.620022
108041402,个,COUNT,3407,314519337.1199998,.7818456678253971,749194561.6027619,402278032.6899998
108041402,千克,MASS,205,45747336.04000001,.1137206914682648,6667584.879279524,402278032.6899998
108041402,批,BATCH,24,14911951.9,.0370687700749778,221.98,402278032.6899998
108041402,套,SET,334,14079294.43,.0349989143972216,15785382.4,402278032.6899998
108041402,OTHER,OTHER,284,10232315.86,.0254359299501824,14097913.072,402278032.6899998
108041402,UNKNOWN,UNKNOWN,59,924676.6900000001,.0022986010044266,335022.5,402278032.6899998
108041402,副,SET,31,903861.95,.0022468588303367,14381,402278032.6899998
108041402,千米,LENGTH,37,640702.9299999999,.0015926868432653,13.68813,402278032.6899998
108041402,箱,CONTAINER,8,141200.97,.0003510034317703,486,402278032.6899998
108041402,盒,CONTAINER,39,88751.57999999999,.0002206224869067,65402,402278032.6899998
108041402,卷,CONTAINER,5,47247,.0001174486205077,5825,402278032.6899998
108041402,包,CONTAINER,35,37208.11000000001,.0000924935168624,570,402278032.6899998
108041402,瓶,CONTAINER,6,2281.4,5.67120204090e-06,87,402278032.6899998
108041402,袋,CONTAINER,10,1806.71,4.49119726454e-06,91,402278032.6899998
108041402,桶,CONTAINER,1,60,1.49150575284e-07,2,402278032.6899998
108041403,个,COUNT,1515,237105993.5099998,.6725423871179965,410314468.8437641,352551746.9999998
108041403,千克,MASS,135,37823882.58999999,.1072860449901558,1417154.552118606,352551746.9999998
108041403,套,SET,292,33720046.2,.0956456647483299,4053025.6,352551746.9999998
108041403,批,BATCH,22,18099002.22,.0513371508551907,250,352551746.9999998
108041403,OTHER,OTHER,281,12325053.08,.0349595575256077,2854679.834611277,352551746.9999998
108041403,平方米,AREA,36,5339945.32,.0151465575349993,140427.7589197837,352551746.9999998
108041403,瓦,POWER,1,2468474.33,.0070017362018632,11646220,352551746.9999998
108041403,千米,LENGTH,43,2225776.17,.0063133318411836,2623.118126923077,352551746.9999998
108041403,UNKNOWN,UNKNOWN,33,2164907.25,.006140679399328,2148540,352551746.9999998
108041403,副,SET,23,789276.8899999999,.0022387547266926,96180.2,352551746.9999998
108041403,盒,CONTAINER,179,263679.84,.0007479181205135,8396,352551746.9999998
108041403,箱,CONTAINER,18,189928.6,.0005387254541104,941,352551746.9999998
108041403,桶,CONTAINER,1,21300,.0000604166627488,9,352551746.9999998
108041403,次,SERVICE,4,5337,.0000151382032437,8,352551746.9999998
108041403,包,CONTAINER,11,3328,9.43974899662e-06,39,352551746.9999998
108041403,项,SERVICE,3,3200,9.07668172752e-06,32,352551746.9999998
108041403,袋,CONTAINER,2,2484,7.04577419099e-06,2470,352551746.9999998
108041403,瓶,CONTAINER,1,132,3.74413121260e-07,12,352551746.9999998
108041404,个,COUNT,13415,1693753360.479999,.7852710742752045,5011651087.791306,2156902776.589998
108041404,千克,MASS,748,135564603.7400001,.0628515133882501,32442239.24660385,2156902776.589998
108041404,OTHER,OTHER,1532,131739394.25,.0610780400859218,44558335.61210077,2156902776.589998
108041404,套,SET,2100,103003647.98,.0477553504487791,54930715.97744443,2156902776.589998
108041404,批,BATCH,233,42036095.65999997,.0194891008144826,10868083.56,2156902776.589998
108041404,UNKNOWN,UNKNOWN,230,14309249.29,.0066341651767089,6105881.880846939,2156902776.589998
108041404,千米,LENGTH,242,11919209.12,.0055260762095378,852.412160688177,2156902776.589998
108041404,副,SET,471,9516835.779999997,.0044122692424022,441733.9,2156902776.589998
108041404,包,CONTAINER,127,5435316.590000001,.0025199636483352,3530774,2156902776.589998
108041404,项,SERVICE,12,4100948.31,.0019013134734258,61,2156902776.589998
108041404,箱,CONTAINER,83,1679667.53,.0007787404922606,50201,2156902776.589998
108041404,瓦,POWER,3,1133624.58,.0005255798232094,2687440,2156902776.589998
108041404,平方米,AREA,18,889432.66,.0004123656706521,16383.89066861691,2156902776.589998
108041404,盒,CONTAINER,167,511353.22,.0002370775472821,27848,2156902776.589998
108041404,立方米,VOLUME,2,353785.6,.0001640248247811,1006,2156902776.589998
108041404,次,SERVICE,11,327391.5,.0001517877873557,92,2156902776.589998
108041404,卷,CONTAINER,40,210786.84,.0000977266301883,1803,2156902776.589998
108041404,瓶,CONTAINER,18,139525.1,.0000646877093925,496,2156902776.589998
108041404,千瓦时,ENERGY,1,125488.88,.0000581801281736,110326.12,2156902776.589998
108041404,袋,CONTAINER,45,85086.21999999999,.0000394483334731,20323,2156902776.589998
108041404,桶,CONTAINER,23,44181.66,.0000204838440005,765,2156902776.589998
108041404,罐,CONTAINER,2,20900,9.68982015640e-06,56,2156902776.589998
108041404,元,MONEY,1,1980,9.17982962185e-07,1,2156902776.589998
108041404,笔,SERVICE,1,900,4.17264982812e-07,2,2156902776.589998
108041404,份,SERVICE,1,11.6,5.37808200068e-09,1,2156902776.589998
108041405,个,COUNT,3630,245301732.4499992,.5074616137901247,2823983970.388388,483389729.9499992
108041405,千克,MASS,1326,80715286.32000005,.1669776607135387,400400322.6239783,483389729.9499992
108041405,OTHER,OTHER,1186,74011352.52999996,.1531090710960192,21615366.02265419,483389729.9499992
108041405,套,SET,411,26870137.53,.0555869019657894,105574712.529784,483389729.9499992
108041405,箱,CONTAINER,592,22229829.79999999,.0459873853801143,202872.9269491525,483389729.9499992
108041405,盒,CONTAINER,1909,13586427.84000002,.0281065711540983,2346012.212,483389729.9499992
108041405,批,BATCH,49,7386284.56,.0152801851226008,8867.219999999999,483389729.9499992
108041405,千米,LENGTH,39,5096103.48,.0105424322534265,713.547,483389729.9499992
108041405,包,CONTAINER,169,2675732.77,.0055353529548027,582777.6,483389729.9499992
108041405,桶,CONTAINER,18,1454024.17,.0030079748904686,434,483389729.9499992
108041405,副,SET,80,1411294.58,.0029195791564417,7881553.33,483389729.9499992
108041405,UNKNOWN,UNKNOWN,90,1145692.13,.0023701209583383,8087190.7,483389729.9499992
108041405,袋,CONTAINER,138,1073283.7,.0022203278917635,11581,483389729.9499992
108041405,卷,CONTAINER,27,346491.28,.0007167948728159,11361,483389729.9499992
108041405,立方米,VOLUME,1,32650.4,.0000675446704326,4940,483389729.9499992
108041405,次,SERVICE,6,25406.41,.0000525588535003,59,483389729.9499992
108041405,平方米,AREA,2,15064,.0000311632603398,3174,483389729.9499992
108041405,瓶,CONTAINER,8,11290,.0000233558954618,892,483389729.9499992
108041405,罐,CONTAINER,1,920,1.90322620238e-06,20,483389729.9499992
108041405,份,SERVICE,1,726,1.50189372057e-06,6,483389729.9499992
108041501,个,COUNT,9081,1459834578.940001,.8181257482144644,11699443444.54116,1784364545.580001
108041501,千克,MASS,339,268831146.5000001,.1506593185601642,507430939.5789939,1784364545.580001
108041501,套,SET,477,28942983.85000001,.016220331165901,41941357.38571429,1784364545.580001
108041501,OTHER,OTHER,318,14949929.71000001,.0083782934081671,7147390.117899993,1784364545.580001
